,predict,real
2017-07-22 14:00:00,0.6771148,0.6604938271604939
2017-07-22 15:00:00,0.5997727,0.7222222222222222
2017-07-22 16:00:00,0.44309217,0.5
2017-07-22 17:00:00,0.42950755,0.5802469135802469
2017-07-22 18:00:00,0.4535224,0.5166666666666667
2017-07-22 19:00:00,0.6468066,0.676056338028169
2017-07-22 20:00:00,0.7981086,0.8616822429906542
2017-07-22 21:00:00,0.8483741,0.8737704918032787
2017-07-22 22:00:00,0.8496188,0.8248686514886164
2017-07-22 23:00:00,0.8496188,0.8656
2017-07-23 00:00:00,0.86383855,0.8338414634146342
2017-07-23 01:00:00,0.86383855,0.8816155988857939
2017-07-23 02:00:00,0.8628578,0.8569444444444444
2017-07-23 03:00:00,0.880751,0.8921568627450981
2017-07-23 04:00:00,0.8788719,0.8831325301204819
2017-07-23 05:00:00,0.8788719,0.9007633587786259
2017-07-23 06:00:00,0.8906659,0.9318715740015662
2017-07-23 07:00:00,0.8906659,0.928709055876686
2017-07-23 08:00:00,0.87876016,0.8632986627043091
2017-07-23 09:00:00,0.87876016,0.8621997471554994
2017-07-23 10:00:00,0.89031136,0.90465872156013
2017-07-23 11:00:00,0.89031136,0.9194214876033058
2017-07-23 12:00:00,0.8445228,0.8887434554973822
2017-07-23 13:00:00,0.74779433,0.7602739726027398
2017-07-23 14:00:00,0.6827006,0.6534090909090909
2017-07-23 15:00:00,0.60635686,0.625
2017-07-23 16:00:00,0.44967633,0.5
2017-07-23 17:00:00,0.43609172,0.44642857142857145
2017-07-23 18:00:00,0.4522389,0.4807692307692308
2017-07-23 19:00:00,0.6433987,0.704225352112676
2017-07-23 20:00:00,0.7970185,0.7338709677419355
2017-07-23 21:00:00,0.84286606,0.7864077669902912
2017-07-23 22:00:00,0.84736574,0.822429906542056
2017-07-23 23:00:00,0.851187,0.8355387523629489
2017-07-24 00:00:00,0.86540675,0.8462809917355372
2017-07-24 01:00:00,0.86540675,0.8402777777777778
2017-07-24 02:00:00,0.8644259,0.8486238532110092
2017-07-24 03:00:00,0.8825369,0.8748481166464156
2017-07-24 04:00:00,0.8806577,0.8850299401197604
2017-07-24 05:00:00,0.8806577,0.8784810126582279
2017-07-24 06:00:00,0.89245176,0.8790523690773068
2017-07-24 07:00:00,0.89245176,0.8703465982028241
2017-07-24 08:00:00,0.880546,0.8503937007874016
2017-07-24 09:00:00,0.880546,0.8965986394557823
2017-07-24 10:00:00,0.8920971,0.8895486935866983
2017-07-24 11:00:00,0.8920971,0.8761061946902655
2017-07-24 12:00:00,0.8327813,0.8276595744680851
2017-07-24 13:00:00,0.67288125,0.7488584474885844
2017-07-24 14:00:00,0.5881618,0.7011494252873564
2017-07-24 15:00:00,0.5380628,0.5545454545454546
2017-07-24 16:00:00,0.41267723,0.45161290322580644
2017-07-24 17:00:00,0.39630723,0.4583333333333333
2017-07-24 18:00:00,0.44431704,0.4745762711864407
2017-07-24 19:00:00,0.65842354,0.624
2017-07-24 20:00:00,0.83840024,0.8678861788617886
2017-07-24 21:00:00,0.85641706,0.8885017421602788
2017-07-24 22:00:00,0.84246016,0.8789308176100629
2017-07-24 23:00:00,0.84160215,0.8352745424292846
2017-07-25 00:00:00,0.84160215,0.8212290502793296
2017-07-25 01:00:00,0.84160215,0.8420107719928187
2017-07-25 02:00:00,0.83612883,0.8330341113105925
2017-07-25 03:00:00,0.85015273,0.8685714285714285
2017-07-25 04:00:00,0.84827363,0.8388625592417062
2017-07-25 05:00:00,0.84827363,0.8530405405405406
2017-07-25 06:00:00,0.8548057,0.8660578386605784
2017-07-25 07:00:00,0.8548057,0.8496124031007752
2017-07-25 08:00:00,0.8333719,0.8348623853211009
2017-07-25 09:00:00,0.8333719,0.8263888888888888
2017-07-25 10:00:00,0.8379595,0.8485370051635112
2017-07-25 11:00:00,0.8379595,0.8480138169257341
2017-07-25 12:00:00,0.7829737,0.8164705882352942
2017-07-25 13:00:00,0.6790155,0.7149532710280374
2017-07-25 14:00:00,0.5899305,0.6541353383458647
2017-07-25 15:00:00,0.5390705,0.56
2017-07-25 16:00:00,0.41313884,0.375
2017-07-25 17:00:00,0.39676884,0.40425531914893614
2017-07-25 18:00:00,0.44128433,0.41935483870967744
2017-07-25 19:00:00,0.64446926,0.5963302752293578
2017-07-25 20:00:00,0.82444584,0.8097686375321337
2017-07-25 21:00:00,0.8533844,0.8637200736648251
2017-07-25 22:00:00,0.84015286,0.8441330998248686
2017-07-25 23:00:00,0.83929485,0.832
2017-07-26 00:00:00,0.83929485,0.8207885304659498
2017-07-26 01:00:00,0.83929485,0.8056155507559395
2017-07-26 02:00:00,0.8345822,0.8024948024948025
2017-07-26 03:00:00,0.8486061,0.8748335552596538
2017-07-26 04:00:00,0.846727,0.8690476190476191
2017-07-26 05:00:00,0.846727,0.8457627118644068
2017-07-26 06:00:00,0.8555311,0.8392036753445635
2017-07-26 07:00:00,0.8555311,0.8725212464589235
2017-07-26 08:00:00,0.83409727,0.8487544483985765
2017-07-26 09:00:00,0.83409727,0.849912739965096
2017-07-26 10:00:00,0.84003127,0.8333333333333334
2017-07-26 11:00:00,0.84003127,0.8491228070175438
2017-07-26 12:00:00,0.78369915,0.7648578811369509
2017-07-26 13:00:00,0.6790155,0.7104072398190046
2017-07-26 14:00:00,0.5899305,0.6883116883116883
2017-07-26 15:00:00,0.5390705,0.5569620253164557
2017-07-26 16:00:00,0.41313884,0.3877551020408163
2017-07-26 17:00:00,0.39676884,0.4375
2017-07-26 18:00:00,0.44128433,0.39215686274509803
2017-07-26 19:00:00,0.6453439,0.5887096774193549
2017-07-26 20:00:00,0.827783,0.8228699551569507
2017-07-26 21:00:00,0.85672146,0.8852459016393442
2017-07-26 22:00:00,0.84349,0.8436532507739938
2017-07-26 23:00:00,0.84263194,0.8512898330804249
2017-07-27 00:00:00,0.84263194,0.8549747048903878
2017-07-27 01:00:00,0.84263194,0.857397504456328
2017-07-27 02:00:00,0.83791935,0.841726618705036
2017-07-27 03:00:00,0.85477734,0.8634361233480177
2017-07-27 04:00:00,0.85289824,0.8565022421524664
2017-07-27 05:00:00,0.85289824,0.8217993079584776
2017-07-27 06:00:00,0.8617023,0.8455882352941176
2017-07-27 07:00:00,0.8617023,0.8835078534031413
2017-07-27 08:00:00,0.84542966,0.8501577287066246
2017-07-27 09:00:00,0.84542966,0.8377425044091711
2017-07-27 10:00:00,0.85462916,0.8611111111111112
2017-07-27 11:00:00,0.85462916,0.8618307426597582
2017-07-27 12:00:00,0.79503155,0.7813267813267813
2017-07-27 13:00:00,0.6790155,0.7068273092369478
2017-07-27 14:00:00,0.5899305,0.6
2017-07-27 15:00:00,0.5390705,0.48
2017-07-27 16:00:00,0.41313884,0.39622641509433965
2017-07-27 17:00:00,0.39676884,0.40476190476190477
2017-07-27 18:00:00,0.44128433,0.40425531914893614
2017-07-27 19:00:00,0.6453439,0.6166666666666667
2017-07-27 20:00:00,0.8277855,0.8060046189376443
2017-07-27 21:00:00,0.8567239,0.880672268907563
2017-07-27 22:00:00,0.8434925,0.8387650085763293
2017-07-27 23:00:00,0.84263444,0.8411867364746946
2017-07-28 00:00:00,0.84263444,0.8312611012433393
2017-07-28 01:00:00,0.84263444,0.8456140350877193
2017-07-28 02:00:00,0.8379218,0.8336221837088388
2017-07-28 03:00:00,0.8583764,0.87248322147651
2017-07-28 04:00:00,0.8564973,0.853021978021978
2017-07-28 05:00:00,0.8564973,0.864406779661017
2017-07-28 06:00:00,0.8653014,0.8654124457308249
2017-07-28 07:00:00,0.8653014,0.8742058449809402
2017-07-28 08:00:00,0.850595,0.8740157480314961
2017-07-28 09:00:00,0.850595,0.8283712784588442
2017-07-28 10:00:00,0.8597945,0.8618233618233618
2017-07-28 11:00:00,0.8597945,0.8816855753646677
2017-07-28 12:00:00,0.8001968,0.765807962529274
2017-07-28 13:00:00,0.6991349,0.6822916666666666
2017-07-28 14:00:00,0.6123428,0.6418918918918919
2017-07-28 15:00:00,0.54906315,0.5405405405405406
2017-07-28 16:00:00,0.39327493,0.49056603773584906
2017-07-28 17:00:00,0.38811892,0.425
2017-07-28 18:00:00,0.42672288,0.46938775510204084
2017-07-28 19:00:00,0.6338528,0.5855855855855856
2017-07-28 20:00:00,0.8054749,0.791005291005291
2017-07-28 21:00:00,0.8698431,0.8610634648370498
2017-07-28 22:00:00,0.8553562,0.8345724907063197
2017-07-28 23:00:00,0.8544982,0.8615611192930781
2017-07-29 00:00:00,0.86871797,0.8637566137566137
2017-07-29 01:00:00,0.86871797,0.8927335640138409
2017-07-29 02:00:00,0.8640053,0.8795454545454545
2017-07-29 03:00:00,0.88445985,0.9023883696780893
2017-07-29 04:00:00,0.88258076,0.8663101604278075
2017-07-29 05:00:00,0.88258076,0.8529862174578867
2017-07-29 06:00:00,0.8943747,0.8512160228898427
2017-07-29 07:00:00,0.8943747,0.8825806451612903
2017-07-29 08:00:00,0.882469,0.8571428571428571
2017-07-29 09:00:00,0.882469,0.8421900161030595
2017-07-29 10:00:00,0.8940202,0.8543956043956044
2017-07-29 11:00:00,0.8940202,0.8637083993660856
2017-07-29 12:00:00,0.8494973,0.8067415730337079
2017-07-29 13:00:00,0.729699,0.691304347826087
2017-07-29 14:00:00,0.6492617,0.6178343949044586
2017-07-29 15:00:00,0.56234556,0.5677966101694916
2017-07-29 16:00:00,0.38680112,0.34615384615384615
2017-07-29 17:00:00,0.38443047,0.4
2017-07-29 18:00:00,0.41209805,0.3
2017-07-29 19:00:00,0.6290264,0.5892857142857143
2017-07-29 20:00:00,0.7976351,0.7386363636363636
2017-07-29 21:00:00,0.85760915,0.8275862068965517
2017-07-29 22:00:00,0.85669464,0.8633879781420765
2017-07-29 23:00:00,0.85669464,0.8464163822525598
2017-07-30 00:00:00,0.8709144,0.8409785932721713
2017-07-30 01:00:00,0.8709144,0.8614916286149162
2017-07-30 02:00:00,0.8699336,0.8537604456824512
2017-07-30 03:00:00,0.8866563,0.8768361581920904
2017-07-30 04:00:00,0.8847772,0.8710888610763454
2017-07-30 05:00:00,0.8847772,0.8575458392101551
2017-07-30 06:00:00,0.89657116,0.8734015345268542
2017-07-30 07:00:00,0.89657116,0.8758700696055685
2017-07-30 08:00:00,0.8846654,0.855755894590846
2017-07-30 09:00:00,0.8846654,0.8538681948424068
2017-07-30 10:00:00,0.89621663,0.8979118329466357
2017-07-30 11:00:00,0.89621663,0.8897535667963683
2017-07-30 12:00:00,0.85169375,0.7896995708154506
2017-07-30 13:00:00,0.7189002,0.6976744186046512
2017-07-30 14:00:00,0.6492617,0.6235955056179775
2017-07-30 15:00:00,0.56234556,0.58
2017-07-30 16:00:00,0.38680112,0.4107142857142857
2017-07-30 17:00:00,0.38443047,0.4339622641509434
2017-07-30 18:00:00,0.40473506,0.425531914893617
2017-07-30 19:00:00,0.62027526,0.5658914728682171
2017-07-30 20:00:00,0.78888386,0.7533632286995515
2017-07-30 21:00:00,0.84344363,0.8183962264150944
2017-07-30 22:00:00,0.8479434,0.7978947368421052
2017-07-30 23:00:00,0.8526226,0.8389380530973451
2017-07-31 00:00:00,0.8668424,0.8443759630200308
2017-07-31 01:00:00,0.8668424,0.8528951486697965
2017-07-31 02:00:00,0.8658616,0.8647540983606558
2017-07-31 03:00:00,0.8839725,0.881979695431472
2017-07-31 04:00:00,0.8843421,0.8929384965831435
2017-07-31 05:00:00,0.8843421,0.8526912181303116
2017-07-31 06:00:00,0.8938874,0.8856825749167592
2017-07-31 07:00:00,0.8938874,0.8911007025761124
2017-07-31 08:00:00,0.8819816,0.8575712143928036
2017-07-31 09:00:00,0.8819816,0.8798920377867746
2017-07-31 10:00:00,0.8935328,0.8805418719211823
2017-07-31 11:00:00,0.8935328,0.8620689655172413
2017-07-31 12:00:00,0.83421695,0.8115079365079365
2017-07-31 13:00:00,0.6439872,0.6915887850467289
2017-07-31 14:00:00,0.5547229,0.6574585635359116
2017-07-31 15:00:00,0.49405152,0.5102040816326531
2017-07-31 16:00:00,0.34980196,0.48148148148148145
2017-07-31 17:00:00,0.34464595,0.28205128205128205
2017-07-31 18:00:00,0.3968132,0.43137254901960786
2017-07-31 19:00:00,0.63530004,0.6014492753623188
2017-07-31 20:00:00,0.83026564,0.8471615720524017
2017-07-31 21:00:00,0.8569947,0.8787878787878788
2017-07-31 22:00:00,0.84303784,0.8783592644978784
2017-07-31 23:00:00,0.84303784,0.8416801292407108
2017-08-01 00:00:00,0.84303784,0.8461538461538461
2017-08-01 01:00:00,0.84303784,0.8638573743922204
2017-08-01 02:00:00,0.83756447,0.8301886792452831
2017-08-01 03:00:00,0.8515884,0.8868421052631579
2017-08-01 04:00:00,0.851958,0.8891855807743658
2017-08-01 05:00:00,0.851958,0.8431654676258993
2017-08-01 06:00:00,0.85624135,0.8696808510638298
2017-08-01 07:00:00,0.85624135,0.8972332015810277
2017-08-01 08:00:00,0.8348075,0.8603896103896104
2017-08-01 09:00:00,0.8348075,0.8452380952380952
2017-08-01 10:00:00,0.83939517,0.8632218844984803
2017-08-01 11:00:00,0.83939517,0.8726655348047538
2017-08-01 12:00:00,0.7844094,0.7968036529680366
